 3454  8.0511024D+14      3723.6200  8.5278071D-04   -3.069
 3455  8.0518464D+14      3723.2759  6.6334275D-04   -3.178
 3456  8.0525905D+14      3722.9319  7.4835077D-04   -3.126
 3457  8.0527782D+14      3722.8451  7.6323361D-04   -3.117
 3458  8.0533345D+14      3722.5879  7.9529390D-04   -3.099
 3459  8.0535517D+14      3722.4875  8.0409222D-04   -3.095
 3460  8.0537126D+14      3722.4132  8.0961631D-04   -3.092
 3461  8.0540786D+14      3722.2440  8.1968706D-04   -3.086
 3462  8.0555667D+14      3721.5564  8.4048736D-04   -3.075
 3463  8.0557745D+14      3721.4604  8.4199222D-04   -3.075
 3464  8.0557745D+14      3721.4604  8.4226905D-04   -3.075
 3465  8.0562811D+14      3721.2264  8.4516771D-04   -3.073
 3466  8.0570548D+14      3720.8691  8.4811751D-04   -3.072
 3467  8.0585429D+14      3720.1820  8.5095126D-04   -3.070
 3468  8.0590105D+14      3719.9661  8.5138633D-04   -3.070
 3469  8.0600310D+14      3719.4951  8.5187145D-04   -3.070
 3470  8.0601971D+14      3719.4185  8.5190196D-04   -3.070
 3471  8.0601971D+14      3719.4185  8.5183855D-04   -3.070
 3472  8.0615191D+14      3718.8085  8.5169496D-04   -3.070
 3473  8.0617398D+14      3718.7067  8.5161176D-04   -3.070
 3474  8.0629385D+14      3718.1539  8.5087526D-04   -3.070
 3475  8.0631045D+14      3718.0773  8.5073304D-04   -3.070
 3476  8.0644692D+14      3717.4481  8.4909486D-04   -3.071
 3477  8.0644953D+14      3717.4361  8.4905360D-04   -3.071
 3478  8.0656798D+14      3716.8901  8.4658110D-04   -3.072
 3479  8.0658339D+14      3716.8191  8.4614674D-04   -3.073
 3480  8.0671986D+14      3716.1904  8.4017652D-04   -3.076
 3481  8.0674715D+14      3716.0647  8.3824801D-04   -3.077
 3482  8.0684212D+14      3715.6273  8.2744056D-04   -3.082
 3483  8.0685633D+14      3715.5618  8.2495718D-04   -3.084
 3484  8.0692456D+14      3715.2476  8.0697699D-04   -3.093
 3485  8.0699280D+14      3714.9335  7.6956323D-04   -3.114
 3486  8.0701488D+14      3714.8319  7.4958064D-04   -3.125
 3487  8.0704477D+14      3714.6943  7.1308910D-04   -3.147
 3488  8.0706103D+14      3714.6194  6.8794304D-04   -3.162
 3489  8.0711625D+14      3714.3653  8.4779405D-04   -3.072
 3490  8.0712927D+14      3714.3054  8.4583090D-04   -3.073
 3491  8.0719750D+14      3713.9914  8.3300566D-04   -3.079
 3492  8.0726574D+14      3713.6775  8.4515727D-04   -3.073
 3493  8.0733397D+14      3713.3636  6.8808176D-04   -3.162
 3494  8.0734239D+14      3713.3249  7.0149355D-04   -3.154
 3495  8.0739039D+14      3713.1041  7.5891162D-04   -3.120
 3496  8.0740221D+14      3713.0498  7.6878153D-04   -3.114
 3497  8.0747044D+14      3712.7360  8.0517837D-04   -3.094
 3498  8.0747526D+14      3712.7138  8.0682767D-04   -3.093
 3499  8.0747526D+14      3712.7138  8.0679684D-04   -3.093
 3500  8.0753867D+14      3712.4223  8.2219272D-04   -3.085
 3501  8.0764001D+14      3711.9565  8.3360401D-04   -3.079
 3502  8.0766452D+14      3711.8438  8.3516291D-04   -3.078
 3503  8.0767514D+14      3711.7950  8.3574825D-04   -3.078
 3504  8.0775039D+14      3711.4492  8.3875669D-04   -3.076
 3505  8.0781161D+14      3711.1680  8.4020228D-04   -3.076
 3506  8.0793763D+14      3710.5891  8.4164744D-04   -3.075
 3507  8.0793866D+14      3710.5844  8.4165356D-04   -3.075
 3508  8.0794808D+14      3710.5411  8.4170645D-04   -3.075
 3509  8.0802552D+14      3710.1855  8.4194459D-04   -3.075
 3510  8.0807573D+14      3709.9550  8.4194181D-04   -3.075
 3511  8.0808455D+14      3709.9145  8.4193028D-04   -3.075
 3512  8.0817344D+14      3709.5064  8.4164316D-04   -3.075
 3513  8.0817344D+14      3709.5064  8.4164317D-04   -3.075
 3514  8.0821280D+14      3709.3258  8.4140619D-04   -3.075
 3515  8.0822102D+14      3709.2881  8.4128795D-04   -3.075
 3516  8.0823525D+14      3709.2227  8.3996820D-04   -3.076
 3517  8.0823525D+14      3709.2227  8.4014085D-04   -3.076
 3518  8.0824337D+14      3709.1855  8.3611501D-04   -3.078
 3519  8.0830065D+14      3708.9226  5.6872307D-04   -3.245
 3520  8.0831329D+14      3708.8646  5.5809808D-04   -3.253
 3521  8.0834986D+14      3708.6968  6.6904930D-04   -3.175
 3522  8.0838321D+14      3708.5438  8.3451447D-04   -3.079
 3523  8.0845314D+14      3708.2231  8.3828065D-04   -3.077
 3524  8.0845314D+14      3708.2231  8.3828065D-04   -3.077
 3525  8.0848693D+14      3708.0681  8.3733983D-04   -3.077
 3526  8.0849396D+14      3708.0359  8.3711718D-04   -3.077
 3527  8.0857578D+14      3707.6606  8.3350444D-04   -3.079
 3528  8.0862400D+14      3707.4395  8.2994371D-04   -3.081
 3529  8.0865849D+14      3707.2814  8.2620323D-04   -3.083
 3530  8.0869253D+14      3707.1253  8.2090417D-04   -3.086
 3531  8.0869501D+14      3707.1140  8.2043262D-04   -3.086
 3532  8.0869501D+14      3707.1140  8.2041683D-04   -3.086
 3533  8.0876107D+14      3706.8112  8.0039733D-04   -3.097
 3534  8.0876690D+14      3706.7845  7.9759341D-04   -3.098
 3535  8.0882960D+14      3706.4971  7.4380736D-04   -3.129
 3536  8.0885091D+14      3706.3994  7.0885890D-04   -3.149
 3537  8.0889814D+14      3706.1831  8.3952431D-04   -3.076
 3538  8.0896667D+14      3705.8691  8.3441819D-04   -3.079
 3539  8.0897098D+14      3705.8494  8.3443492D-04   -3.079
 3540  8.0903520D+14      3705.5552  8.3892934D-04   -3.076
 3541  8.0903983D+14      3705.5340  8.3919241D-04   -3.076
 3542  8.0910374D+14      3705.2413  7.4344253D-04   -3.129
 3543  8.0912604D+14      3705.1391  7.6873205D-04   -3.114
 3544  8.0917227D+14      3704.9275  7.9915254D-04   -3.097
 3545  8.0924081D+14      3704.6137  8.1886912D-04   -3.087
 3546  8.0924694D+14      3704.5856  8.1991486D-04   -3.086
 3547  8.0930934D+14      3704.3000  8.2720835D-04   -3.082
 3548  8.0931277D+14      3704.2843  8.2748230D-04   -3.082
 3549  8.0940117D+14      3703.8797  8.3208642D-04   -3.080
 3550  8.0944641D+14      3703.6727  8.3331041D-04   -3.079
 3551  8.0952291D+14      3703.3227  8.3450251D-04   -3.079
 3552  8.0953874D+14      3703.2503  8.3465571D-04   -3.078
 3553  8.0958348D+14      3703.0457  8.3496520D-04   -3.078
 3554  8.0958571D+14      3703.0354  8.3497648D-04   -3.078
 3555  8.0967631D+14      3702.6211  8.3517087D-04   -3.078
 3556  8.0972054D+14      3702.4188  8.3510941D-04   -3.078
 3557  8.0972728D+14      3702.3880  8.3509203D-04   -3.078
 3558  8.0972728D+14      3702.3880  8.3508447D-04   -3.078
 3559  8.0979887D+14      3702.0607  8.3477015D-04   -3.078
 3560  8.0981387D+14      3701.9921  8.3467292D-04   -3.078
 3561  8.0985761D+14      3701.7922  8.3431869D-04   -3.079
 3562  8.0985865D+14      3701.7874  8.3430894D-04   -3.079
 3563  8.0995144D+14      3701.3634  8.3308864D-04   -3.079
 3564  8.0999468D+14      3701.1658  8.3219088D-04   -3.080
 3565  8.1000395D+14      3701.1234  8.3195824D-04   -3.080
 3566  8.1007484D+14      3700.7995  8.2946252D-04   -3.081
 3567  8.1008900D+14      3700.7348  8.2874857D-04   -3.082
 3568  8.1013159D+14      3700.5403  8.2588311D-04   -3.083
 3569  8.1013159D+14      3700.5403  8.2599263D-04   -3.083
 3570  8.1015778D+14      3700.4206  8.2344102D-04   -3.084
 3571  8.1022657D+14      3700.1065  8.1076896D-04   -3.091
 3572  8.1026882D+14      3699.9136  7.9297673D-04   -3.101
 3573  8.1028062D+14      3699.8596  7.8508403D-04   -3.105
 3574  8.1029535D+14      3699.7924  7.7232430D-04   -3.112
 3575  8.1030211D+14      3699.7615  7.6506966D-04   -3.116
 3576  8.1035080D+14      3699.5392  8.3490899D-04   -3.078
 3577  8.1036413D+14      3699.4784  8.3451907D-04   -3.079
 3578  8.1043291D+14      3699.1644  8.3194928D-04   -3.080
 3579  8.1050170D+14      3698.8505  8.3409331D-04   -3.079
 3580  8.1054295D+14      3698.6622  8.3465185D-04   -3.078
 3581  8.1055730D+14      3698.5967  7.5684654D-04   -3.121
 3582  8.1057048D+14      3698.5366  7.7187999D-04   -3.112
 3583  8.1060860D+14      3698.3627  7.9842536D-04   -3.098
 3584  8.1060860D+14      3698.3627  7.9842197D-04   -3.098
 3585  8.1062677D+14      3698.2798  8.0581639D-04   -3.094
 3586  8.1063926D+14      3698.2228  8.0973061D-04   -3.092
 3587  8.1070804D+14      3697.9090  8.2189458D-04   -3.085
 3588  8.1076475D+14      3697.6504  8.2623722D-04   -3.083
 3589  8.1077683D+14      3697.5953  8.2684872D-04   -3.083
 3590  8.1081709D+14      3697.4117  8.2840026D-04   -3.082
 3591  8.1083397D+14      3697.3347  8.2888126D-04   -3.082
 3592  8.1088588D+14      3697.0980  8.2993801D-04   -3.081
 3593  8.1090274D+14      3697.0212  8.3017823D-04   -3.081
 3594  8.1091439D+14      3696.9680  8.3032150D-04   -3.081
 3595  8.1104072D+14      3696.3922  8.3104831D-04   -3.080
 3596  8.1105196D+14      3696.3410  8.3105887D-04   -3.080
 3597  8.1109122D+14      3696.1620  8.3104093D-04   -3.080
 3598  8.1111064D+14      3696.0735  8.3100117D-04   -3.080
 3599  8.1116316D+14      3695.8343  8.3078680D-04   -3.081
 3600  8.1117870D+14      3695.7634  8.3069045D-04   -3.081
 3601  8.1118952D+14      3695.7141  8.3061334D-04   -3.081
 3602  8.1131668D+14      3695.1349  8.2875694D-04   -3.082
 3603  8.1132709D+14      3695.0875  8.2847943D-04   -3.082
 3604  8.1136536D+14      3694.9132  8.2714714D-04   -3.082
 3605  8.1138568D+14      3694.8207  8.2616441D-04   -3.083
 3606  8.1138732D+14      3694.8132  8.2607402D-04   -3.083
 3607  8.1144043D+14      3694.5714  8.2176463D-04   -3.085
 3608  8.1145467D+14      3694.5065  8.1991687D-04   -3.086
 3609  8.1146465D+14      3694.4611  8.1834044D-04   -3.087
 3610  8.1152366D+14      3694.1925  7.9964759D-04   -3.097
 3611  8.1159265D+14      3693.8784  8.3157978D-04   -3.080
 3612  8.1163949D+14      3693.6652  8.3072225D-04   -3.081
 3613  8.1166164D+14      3693.5644  8.3051704D-04   -3.081
 3614  8.1166399D+14      3693.5538  8.3051528D-04   -3.081
 3615  8.1171771D+14      3693.3093  8.3118879D-04   -3.080
 3616  8.1173063D+14      3693.2505  8.3135696D-04   -3.080
 3617  8.1173978D+14      3693.2089  8.3144344D-04   -3.080
 3618  8.1179962D+14      3692.9366  7.9934509D-04   -3.097
 3619  8.1180232D+14      3692.9244  8.0078378D-04   -3.096
 3620  8.1186861D+14      3692.6228  8.1933384D-04   -3.087
 3621  8.1191363D+14      3692.4181  8.2389143D-04   -3.084
 3622  8.1191363D+14      3692.4181  8.2394320D-04   -3.084
 3623  8.1193761D+14      3692.3091  8.2539261D-04   -3.083
 3624  8.1194066D+14      3692.2952  8.2554604D-04   -3.083
 3625  8.1194572D+14      3692.2722  8.2578725D-04   -3.083
 3626  8.1199499D+14      3692.0481  8.2748880D-04   -3.082
 3627  8.1200660D+14      3691.9953  8.2776443D-04   -3.082
 3628  8.1201491D+14      3691.9575  8.2794069D-04   -3.082
 3629  8.1207900D+14      3691.6662  8.2886470D-04   -3.082
 3630  8.1214458D+14      3691.3681  8.2930596D-04   -3.081
 3631  8.1221733D+14      3691.0374  8.2944452D-04   -3.081
 3632  8.1227227D+14      3690.7878  8.2935368D-04   -3.081
 3633  8.1228256D+14      3690.7410  8.2931701D-04   -3.081
 3634  8.1229004D+14      3690.7070  8.2928604D-04   -3.081
 3635  8.1235567D+14      3690.4089  8.2882106D-04   -3.082
 3636  8.1242055D+14      3690.1142  8.2780025D-04   -3.082
 3637  8.1242484D+14      3690.0947  8.2769913D-04   -3.082
 3638  8.1249401D+14      3689.7805  8.2485934D-04   -3.084
 3639  8.1254955D+14      3689.5283  8.1838686D-04   -3.087
 3640  8.1255853D+14      3689.4876  8.1644271D-04   -3.088
 3641  8.1256318D+14      3689.4665  8.1526365D-04   -3.089
 3642  8.1256518D+14      3689.4574  8.1471372D-04   -3.089
 3643  8.1263234D+14      3689.1524  8.3028363D-04   -3.081
 3644  8.1268818D+14      3688.8989  8.2991049D-04   -3.081
 3645  8.1269651D+14      3688.8611  8.2988462D-04   -3.081
 3646  8.1270151D+14      3688.8384  8.2987827D-04   -3.081
 3647  8.1277068D+14      3688.5245  8.3020665D-04   -3.081
 3648  8.1282682D+14      3688.2697  8.1104273D-04   -3.091
 3649  8.1283985D+14      3688.2106  8.1515709D-04   -3.089
 3650  8.1284031D+14      3688.2086  8.1527851D-04   -3.089
 3651  8.1290902D+14      3687.8968  8.2466203D-04   -3.084
 3652  8.1296546D+14      3687.6408  8.2710728D-04   -3.082
 3653  8.1297248D+14      3687.6090  8.2729251D-04   -3.082
 3654  8.1297818D+14      3687.5831  8.2743075D-04   -3.082
 3655  8.1304735D+14      3687.2693  8.2849660D-04   -3.082
 3656  8.1310410D+14      3687.0120  8.2888536D-04   -3.082
 3657  8.1311544D+14      3686.9606  8.2893211D-04   -3.081
 3658  8.1318569D+14      3686.6421  8.2905337D-04   -3.081
 3659  8.1324274D+14      3686.3835  8.2895043D-04   -3.081
 3660  8.1324844D+14      3686.3576  8.2892870D-04   -3.081
 3661  8.1331206D+14      3686.0693  8.2847737D-04   -3.082
 3662  8.1332403D+14      3686.0150  8.2833230D-04   -3.082
 3663  8.1338138D+14      3685.7551  8.2710750D-04   -3.082
 3664  8.1339057D+14      3685.7135  8.2677922D-04   -3.083
 3665  8.1339057D+14      3685.7135  8.2681058D-04   -3.083
 3666  8.1345070D+14      3685.4410  8.2228028D-04   -3.085
 3667  8.1346236D+14      3685.3882  8.2040997D-04   -3.086
 3668  8.1352002D+14      3685.1270  8.2999279D-04   -3.081
 3669  8.1352441D+14      3685.1071  8.2998487D-04   -3.081
 3670  8.1358934D+14      3684.8130  8.2985919D-04   -3.081
 3671  8.1358934D+14      3684.8130  8.2985916D-04   -3.081
 3672  8.1360070D+14      3684.7616  8.2987106D-04   -3.081
 3673  8.1365866D+14      3684.4991  8.3004306D-04   -3.081
 3674  8.1372798D+14      3684.1852  8.2240207D-04   -3.085
 3675  8.1373904D+14      3684.1351  8.2374276D-04   -3.084
 3676  8.1379730D+14      3683.8714  8.2732307D-04   -3.082
 3677  8.1380037D+14      3683.8575  8.2742515D-04   -3.082
 3678  8.1386661D+14      3683.5576  8.2878505D-04   -3.082
 3679  8.1393593D+14      3683.2439  8.2939322D-04   -3.081
 3680  8.1401571D+14      3682.8830  8.2973783D-04   -3.081
 3681  8.1407457D+14      3682.6167  8.2988883D-04   -3.081
 3682  8.1407634D+14      3682.6087  8.2989254D-04   -3.081
 3683  8.1421321D+14      3681.9896  8.3010451D-04   -3.081
 3684  8.1429238D+14      3681.6316  8.3018858D-04   -3.081
 3685  8.1435185D+14      3681.3628  8.3024356D-04   -3.081
 3686  8.1435230D+14      3681.3607  8.3024395D-04   -3.081
 3687  8.1449049D+14      3680.7361  8.3035926D-04   -3.081
 3688  8.1456905D+14      3680.3811  8.3042202D-04   -3.081
 3689  8.1462827D+14      3680.1136  8.3046929D-04   -3.081
 3690  8.1462827D+14      3680.1136  8.3048466D-04   -3.081
 3691  8.1462913D+14      3680.1097  8.3048534D-04   -3.081
 3692  8.1484573D+14      3679.1315  8.3066205D-04   -3.081
 3693  8.1488424D+14      3678.9576  8.3069504D-04   -3.081
 3694  8.1488424D+14      3678.9576  8.2973636D-04   -3.081
 3695  8.1490641D+14      3678.8575  8.2975564D-04   -3.081
 3696  8.1512240D+14      3677.8827  8.2995394D-04   -3.081
 3697  8.1518368D+14      3677.6062  8.3001372D-04   -3.081
 3698  8.1523295D+14      3677.3840  8.3006287D-04   -3.081
 3699  8.1539907D+14      3676.6348  8.3023604D-04   -3.081
 3700  8.1546096D+14      3676.3557  8.3030341D-04   -3.081
 3701  8.1567575D+14      3675.3877  8.3054863D-04   -3.081
 3702  8.1567575D+14      3675.3877  8.3055567D-04   -3.081
 3703  8.1573824D+14      3675.1061  8.3062985D-04   -3.081
 3704  8.1601552D+14      3673.8573  8.3097540D-04   -3.080
 3705  8.1629280D+14      3672.6094  8.3134484D-04   -3.080
 3706  8.1657007D+14      3671.3623  8.3173455D-04   -3.080
 3707  8.1657007D+14      3671.3623  8.3173812D-04   -3.080
 3708  8.1687657D+14      3669.9848  8.3218748D-04   -3.080
 3709  8.1852018D+14      3662.6153  8.3479450D-04   -3.078
 3710  8.2016380D+14      3655.2754  8.3749994D-04   -3.077
 3711  8.2180741D+14      3647.9649  8.4021193D-04   -3.076
 3712  8.2180741D+14      3647.9649  8.4021193D-04   -3.076
 3713  8.2235972D+14      3645.5149  8.4111436D-04   -3.075
 3714  8.2235972D+14      3645.5149  8.3810361D-04   -3.077
 3715  8.2412068D+14      3637.7252  8.4096168D-04   -3.075
 3716  8.2412068D+14      3637.7252  8.4096170D-04   -3.075
 3717  8.2419199D+14      3637.4105  8.3852996D-04   -3.076
 3718  8.2426329D+14      3637.0958  6.1104903D-04   -3.214
 3719  8.2433459D+14      3636.7812  8.3876335D-04   -3.076
 3720  8.2440590D+14      3636.4667  8.4142475D-04   -3.075
 3721  8.2440590D+14      3636.4667  8.4142474D-04   -3.075
 3722  8.2819355D+14      3619.8357  8.4757777D-04   -3.072
 3723  8.2819355D+14      3619.8357  8.4757777D-04   -3.072
 3724  8.2826520D+14      3619.5225  8.4691246D-04   -3.072
 3725  8.2833686D+14      3619.2094  7.0753619D-04   -3.150
 3726  8.2840852D+14      3618.8964  8.4714606D-04   -3.072
 3727  8.2848017D+14      3618.5834  8.4804363D-04   -3.072
 3728  8.2848017D+14      3618.5834  8.4804364D-04   -3.072
 3729  8.3503680D+14      3590.1706  8.5871153D-04   -3.066
 3730  8.3503680D+14      3590.1706  8.5871155D-04   -3.066
 3731  8.3510904D+14      3589.8600  8.5696297D-04   -3.067
 3732  8.3518129D+14      3589.5495  6.4710371D-04   -3.189
 3733  8.3525354D+14      3589.2390  8.5719967D-04   -3.067
 3734  8.3532578D+14      3588.9286  8.5918222D-04   -3.066
 3735  8.3532578D+14      3588.9286  8.5918219D-04   -3.066
 3736  8.6857556D+14      3451.5415  9.1356848D-04   -3.039
 3737  8.6857556D+14      3451.5415  9.1356849D-04   -3.039
 3738  8.6865071D+14      3451.2429  9.1319283D-04   -3.039
 3739  8.6872586D+14      3450.9443  8.0322610D-04   -3.095
 3740  8.6880101D+14      3450.6458  9.1344007D-04   -3.039
 3741  8.6887616D+14      3450.3474  9.1406216D-04   -3.039
 3742  8.6887616D+14      3450.3474  9.1406216D-04   -3.039
 3743  8.7626429D+14      3421.2561  9.2620580D-04   -3.033
 3744  8.7626429D+14      3421.2561  9.2193803D-04   -3.035
 3745  8.9290035D+14      3357.5130  9.4929597D-04   -3.023
 3746  8.9290035D+14      3357.5130  9.4929599D-04   -3.023
 3747  8.9297761D+14      3357.2226  9.4915333D-04   -3.023
 3748  8.9305486D+14      3356.9322  8.7942780D-04   -3.056
 3749  8.9313211D+14      3356.6418  9.4940804D-04   -3.023
 3750  8.9320937D+14      3356.3515  9.4980500D-04   -3.022
 3751  8.9320937D+14      3356.3515  9.4980501D-04   -3.022
 3752  9.0868062D+14      3299.2060  9.7532716D-04   -3.011
 3753  9.0868062D+14      3299.2060  9.7532718D-04   -3.011
 3754  9.0875924D+14      3298.9206  9.7526950D-04   -3.011
 3755  9.0883786D+14      3298.6352  9.2373509D-04   -3.034
 3756  9.0891648D+14      3298.3499  9.7552941D-04   -3.011
 3757  9.0899510D+14      3298.0646  9.7584670D-04   -3.011
 3758  9.0899510D+14      3298.0646  9.7584666D-04   -3.011
 3759  9.1950275D+14      3260.3759  9.9321984D-04   -3.003
 3760  9.1950275D+14      3260.3759  9.9321985D-04   -3.003
 3761  9.1958230D+14      3260.0938  9.9321578D-04   -3.003
 3762  9.1966186D+14      3259.8118  9.5448835D-04   -3.020
 3763  9.1974142D+14      3259.5298  9.9347919D-04   -3.003
 3764  9.1982097D+14      3259.2479  9.9374643D-04   -3.003
 3765  9.1982097D+14      3259.2479  9.9374643D-04   -3.003
 3766  9.3334065D+14      3212.0369  1.0161412D-03   -2.993
 3767  9.3334065D+14      3212.0369  1.0124803D-03   -2.995
